"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"3985","Wazirpur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-28 08:30:00,2020-04-28,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3986","Sri Aurobindo Marg, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-28 08:30:00,2020-04-28,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3987","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-28 08:15:00,2020-04-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3988","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-28 08:15:00,2020-04-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3989","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-28 08:15:00,2020-04-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"3990","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",14.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-28 08:15:00,2020-04-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"3991","Shadipur, Delhi - CPCB","pm25",27.44,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-28 08:15:00,2020-04-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3992","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-28 08:15:00,2020-04-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3993","North Campus, DU, Delhi - IMD","pm25",17.26,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 08:15:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3994","CRRI Mathura Road, Delhi - IMD","pm25",38.63,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 08:15:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3995","Aya Nagar, Delhi - IMD","pm25",8.38,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 08:15:00,2020-04-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3996","Lodhi Road, Delhi - IMD","pm25",117.36,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 08:15:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3997","IGI Airport (T3), Delhi - IMD","pm25",39.12,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-28 08:15:00,2020-04-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3998","Bawana, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-28 08:15:00,2020-04-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3999","ITO, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 08:15:00,2020-04-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"4000","DTU, Delhi - CPCB","pm25",29.07,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 08:15:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4001","Sonia Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-28 08:15:00,2020-04-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4002","Rohini, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-28 08:15:00,2020-04-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4003","Anand Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-28 08:15:00,2020-04-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4004","Dwarka-Sector 8, Delhi - DPCC ","pm25",35,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-28 08:15:00,2020-04-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4005","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-28 08:15:00,2020-04-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4006","Jahangirpuri, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-28 08:15:00,2020-04-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"4007","Nehru Nagar, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-28 08:15:00,2020-04-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4008","Vivek Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-28 08:00:00,2020-04-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4009","Wazirpur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-28 08:00:00,2020-04-28,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4010","Okhla Phase-2, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-28 08:00:00,2020-04-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4011","Narela, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-28 08:00:00,2020-04-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"4012","Ashok Vihar, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-28 08:00:00,2020-04-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4013","Lodhi Road, Delhi - IMD","pm25",113.55,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 08:00:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4014","IGI Airport (T3), Delhi - IMD","pm25",41.27,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-28 08:00:00,2020-04-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4015","CRRI Mathura Road, Delhi - IMD","pm25",27.26,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 08:00:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4016","North Campus, DU, Delhi - IMD","pm25",10.95,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 08:00:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4017","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-28 08:00:00,2020-04-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4018","Bawana, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-28 08:00:00,2020-04-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4019","Sonia Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-28 08:00:00,2020-04-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4020","Rohini, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-28 08:00:00,2020-04-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4021","Nehru Nagar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-28 08:00:00,2020-04-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4022","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-28 08:00:00,2020-04-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4023","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-28 08:00:00,2020-04-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4024","Dwarka-Sector 8, Delhi - DPCC ","pm25",28,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-28 08:00:00,2020-04-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4025","DTU, Delhi - CPCB","pm25",29.07,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 08:00:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4026","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",14.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-28 08:00:00,2020-04-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4027","ITO, Delhi - CPCB","pm25",-240,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 08:00:00,2020-04-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"4028","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-28 08:00:00,2020-04-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4029","Shadipur, Delhi - CPCB","pm25",27.54,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-28 08:00:00,2020-04-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4030","Rohini, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-28 07:45:00,2020-04-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4031","Ashok Vihar, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-28 07:45:00,2020-04-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4032","Nehru Nagar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-28 07:45:00,2020-04-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4033","Sonia Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-28 07:45:00,2020-04-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4034","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-28 07:45:00,2020-04-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4035","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-28 07:45:00,2020-04-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4036","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-28 07:45:00,2020-04-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4037","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-28 07:45:00,2020-04-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4038","Anand Vihar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-28 07:45:00,2020-04-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4039","ITO, Delhi - CPCB","pm25",-270,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 07:45:00,2020-04-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"4040","Sri Aurobindo Marg, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-28 07:45:00,2020-04-28,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4041","Vivek Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-28 07:45:00,2020-04-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4042","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-28 07:45:00,2020-04-28,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4043","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-28 07:45:00,2020-04-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4044","Dwarka-Sector 8, Delhi - DPCC ","pm25",28,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-28 07:45:00,2020-04-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4045","Bawana, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-28 07:45:00,2020-04-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4046","Okhla Phase-2, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-28 07:45:00,2020-04-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4047","Narela, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-28 07:45:00,2020-04-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"4048","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",14.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-28 07:45:00,2020-04-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4049","Aya Nagar, Delhi - IMD","pm25",29.81,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 07:45:00,2020-04-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4050","Shadipur, Delhi - CPCB","pm25",27.54,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-28 07:45:00,2020-04-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4051","DTU, Delhi - CPCB","pm25",29.07,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 07:45:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4052","Okhla Phase-2, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-28 07:30:00,2020-04-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4053","Aya Nagar, Delhi - IMD","pm25",44.72,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 07:30:00,2020-04-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4054","DTU, Delhi - CPCB","pm25",29.68,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 07:30:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4055","Narela, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-28 07:30:00,2020-04-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"4056","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-28 07:30:00,2020-04-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4057","R K Puram, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-28 07:30:00,2020-04-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4058","US Diplomatic Post: New Delhi","pm25",35,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-28 07:30:00,2020-04-28,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"4059","CRRI Mathura Road, Delhi - IMD","pm25",22.26,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 07:30:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4060","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-28 07:30:00,2020-04-28,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4061","Ashok Vihar, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-28 07:30:00,2020-04-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4062","North Campus, DU, Delhi - IMD","pm25",13.69,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 07:30:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4063","IGI Airport (T3), Delhi - IMD","pm25",48.04,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-28 07:30:00,2020-04-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4064","Lodhi Road, Delhi - IMD","pm25",115.05,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 07:30:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4065","Sri Aurobindo Marg, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-28 07:30:00,2020-04-28,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4066","Alipur, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-28 07:30:00,2020-04-28,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4067","Aya Nagar, Delhi - IMD","pm25",39.96,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 07:15:00,2020-04-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4068","Lodhi Road, Delhi - IMD","pm25",114.86,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 07:15:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4069","CRRI Mathura Road, Delhi - IMD","pm25",42.42,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 07:15:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4070","North Campus, DU, Delhi - IMD","pm25",9.89,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 07:15:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4071","Vivek Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-28 07:15:00,2020-04-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4072","IGI Airport (T3), Delhi - IMD","pm25",36.86,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-28 07:15:00,2020-04-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4073","DTU, Delhi - CPCB","pm25",37.87,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 07:00:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4074","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-28 07:00:00,2020-04-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4075","ITO, Delhi - CPCB","pm25",-270,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 07:00:00,2020-04-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"4076","Shadipur, Delhi - CPCB","pm25",11.62,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-28 07:00:00,2020-04-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4077","R K Puram, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-28 07:00:00,2020-04-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4078","Jahangirpuri, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-28 07:00:00,2020-04-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"4079","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",14.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-28 07:00:00,2020-04-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4080","Nehru Nagar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-28 07:00:00,2020-04-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4081","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-28 07:00:00,2020-04-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4082","CRRI Mathura Road, Delhi - IMD","pm25",46.69,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 07:00:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4083","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-28 07:00:00,2020-04-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4084","Aya Nagar, Delhi - IMD","pm25",43.46,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 07:00:00,2020-04-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4085","IGI Airport (T3), Delhi - IMD","pm25",37.75,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-28 07:00:00,2020-04-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4086","Rohini, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-28 07:00:00,2020-04-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4087","Lodhi Road, Delhi - IMD","pm25",110.72,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 07:00:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4088","Bawana, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-28 07:00:00,2020-04-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4089","Sonia Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-28 07:00:00,2020-04-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4090","North Campus, DU, Delhi - IMD","pm25",13.79,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 07:00:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4091","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-28 07:00:00,2020-04-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4092","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-28 06:45:00,2020-04-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4093","Sri Aurobindo Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-28 06:45:00,2020-04-28,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4094","Aya Nagar, Delhi - IMD","pm25",55.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 06:45:00,2020-04-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4095","Lodhi Road, Delhi - IMD","pm25",108.01,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 06:45:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4096","CRRI Mathura Road, Delhi - IMD","pm25",44.75,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 06:45:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4097","North Campus, DU, Delhi - IMD","pm25",16.02,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 06:45:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4098","Vivek Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-28 06:45:00,2020-04-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4099","Wazirpur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-28 06:45:00,2020-04-28,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4100","ITO, Delhi - CPCB","pm25",-36,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 06:45:00,2020-04-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"4101","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",14.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-28 06:45:00,2020-04-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4102","NSIT Dwarka, Delhi - CPCB","pm25",47.37,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-28 06:45:00,2020-04-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4103","Shadipur, Delhi - CPCB","pm25",11.62,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-28 06:45:00,2020-04-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4104","DTU, Delhi - CPCB","pm25",37.87,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 06:45:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4105","R K Puram, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-28 06:45:00,2020-04-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4106","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-28 06:45:00,2020-04-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4107","US Diplomatic Post: New Delhi","pm25",38,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-28 06:30:00,2020-04-28,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"4108","CRRI Mathura Road, Delhi - IMD","pm25",49.07,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 06:30:00,2020-04-28,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4109","North Campus, DU, Delhi - IMD","pm25",35.86,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 06:30:00,2020-04-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4110","NSIT Dwarka, Delhi - CPCB","pm25",47.2,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-28 06:30:00,2020-04-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4111","DTU, Delhi - CPCB","pm25",37.61,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 06:30:00,2020-04-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"4112","ITO, Delhi - CPCB","pm25",42,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 06:30:00,2020-04-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"4113","Lodhi Road, Delhi - IMD","pm25",103.34,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 06:30:00,2020-04-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
