"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"10604","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-02 08:00:00,2020-03-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10605","Punjabi Bagh, Delhi - DPCC","pm10",190,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-02 08:00:00,2020-03-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10606","Bawana, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-02 07:45:00,2020-03-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10607","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-02 07:45:00,2020-03-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10608","DTU, Delhi - CPCB","pm10",143,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-02 07:45:00,2020-03-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"10609","ITO, Delhi - CPCB","pm10",166,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-02 07:45:00,2020-03-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"10610","Anand Vihar, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-02 07:45:00,2020-03-02,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10611","North Campus, DU, Delhi - IMD","pm10",112.05,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-02 07:45:00,2020-03-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10612","IGI Airport (T3), Delhi - IMD","pm10",124.59,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-02 07:45:00,2020-03-02,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10613","Rohini, Delhi - DPCC","pm10",127,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-02 07:45:00,2020-03-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10614","Dwarka-Sector 8, Delhi - DPCC ","pm10",357,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-02 07:45:00,2020-03-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10615","Vivek Vihar, Delhi - DPCC","pm10",186,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-02 07:45:00,2020-03-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10616","Sirifort, Delhi - CPCB","pm10",220,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-02 07:45:00,2020-03-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10617","Okhla Phase-2, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-02 07:45:00,2020-03-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10618","Wazirpur, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-02 07:45:00,2020-03-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10619","CRRI Mathura Road, Delhi - IMD","pm10",121.16,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-02 07:45:00,2020-03-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10620","Ashok Vihar, Delhi - DPCC","pm10",185,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-02 07:45:00,2020-03-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10621","Alipur, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-02 07:45:00,2020-03-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10622","Patparganj, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-02 07:45:00,2020-03-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10623","Lodhi Road, Delhi - IMD","pm10",130.02,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-02 07:45:00,2020-03-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10624","Punjabi Bagh, Delhi - DPCC","pm10",190,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-02 07:45:00,2020-03-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10625","Mandir Marg, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-02 07:45:00,2020-03-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10626","Aya Nagar, Delhi - IMD","pm10",137.64,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-02 07:45:00,2020-03-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10627","Sonia Vihar, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-02 07:45:00,2020-03-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10628","Nehru Nagar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-02 07:45:00,2020-03-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10629","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-02 07:45:00,2020-03-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10630","Narela, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-02 07:45:00,2020-03-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"10631","Sirifort, Delhi - CPCB","pm10",219,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-02 07:30:00,2020-03-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10632","Ashok Vihar, Delhi - DPCC","pm10",185,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-02 07:30:00,2020-03-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10633","Sonia Vihar, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-02 07:30:00,2020-03-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10634","Dwarka-Sector 8, Delhi - DPCC ","pm10",357,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-02 07:30:00,2020-03-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10635","ITO, Delhi - CPCB","pm10",160,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-02 07:30:00,2020-03-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"10636","Pusa, Delhi - IMD","pm10",140.77,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-02 07:30:00,2020-03-02,"Delhi","Pusa%2C+Delhi+-+IMD"
"10637","Anand Vihar, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-02 07:30:00,2020-03-02,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10638","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-02 07:30:00,2020-03-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10639","Punjabi Bagh, Delhi - DPCC","pm10",190,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-02 07:30:00,2020-03-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10640","DTU, Delhi - CPCB","pm10",142,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-02 07:30:00,2020-03-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"10641","Mandir Marg, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-02 07:30:00,2020-03-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10642","Wazirpur, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-02 07:30:00,2020-03-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10643","Bawana, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-02 07:30:00,2020-03-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10644","R K Puram, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-02 07:30:00,2020-03-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10645","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-02 07:30:00,2020-03-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10646","Lodhi Road, Delhi - IMD","pm10",126.94,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-02 07:30:00,2020-03-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10647","CRRI Mathura Road, Delhi - IMD","pm10",118.37,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-02 07:30:00,2020-03-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10648","Okhla Phase-2, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-02 07:30:00,2020-03-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10649","IGI Airport (T3), Delhi - IMD","pm10",140.29,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-02 07:30:00,2020-03-02,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10650","Vivek Vihar, Delhi - DPCC","pm10",186,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-02 07:30:00,2020-03-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10651","Narela, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-02 07:30:00,2020-03-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"10652","Jahangirpuri, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-02 07:30:00,2020-03-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10653","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-02 07:30:00,2020-03-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10654","Rohini, Delhi - DPCC","pm10",127,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-02 07:30:00,2020-03-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10655","Nehru Nagar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-02 07:30:00,2020-03-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10656","Patparganj, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-02 07:30:00,2020-03-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10657","North Campus, DU, Delhi - IMD","pm10",124.69,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-02 07:30:00,2020-03-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10658","Wazirpur, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-02 07:15:00,2020-03-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10659","Dwarka-Sector 8, Delhi - DPCC ","pm10",357,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-02 07:15:00,2020-03-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10660","Anand Vihar, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-02 07:15:00,2020-03-02,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10661","North Campus, DU, Delhi - IMD","pm10",130.84,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-02 07:15:00,2020-03-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10662","Punjabi Bagh, Delhi - DPCC","pm10",190,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-02 07:15:00,2020-03-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10663","CRRI Mathura Road, Delhi - IMD","pm10",125.64,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-02 07:15:00,2020-03-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10664","Lodhi Road, Delhi - IMD","pm10",126.2,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-02 07:15:00,2020-03-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10665","Aya Nagar, Delhi - IMD","pm10",154.26,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-02 07:15:00,2020-03-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10666","Mandir Marg, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-02 07:15:00,2020-03-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10667","R K Puram, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-02 07:15:00,2020-03-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10668","ITO, Delhi - CPCB","pm10",155,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-02 07:15:00,2020-03-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"10669","DTU, Delhi - CPCB","pm10",108,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-02 07:15:00,2020-03-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"10670","Sirifort, Delhi - CPCB","pm10",207,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-02 07:15:00,2020-03-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10671","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-02 07:15:00,2020-03-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10672","Vivek Vihar, Delhi - DPCC","pm10",186,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-02 07:15:00,2020-03-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10673","Okhla Phase-2, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-02 07:15:00,2020-03-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10674","Narela, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-02 07:15:00,2020-03-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"10675","Ashok Vihar, Delhi - DPCC","pm10",185,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-02 07:15:00,2020-03-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10676","Sonia Vihar, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-02 07:15:00,2020-03-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10677","Patparganj, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-02 07:15:00,2020-03-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10678","Nehru Nagar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-02 07:15:00,2020-03-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10679","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-02 07:15:00,2020-03-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10680","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-02 07:15:00,2020-03-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10681","Jahangirpuri, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-02 07:15:00,2020-03-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10682","Patparganj, Delhi - DPCC","pm10",179,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-02 07:00:00,2020-03-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10683","ITO, Delhi - CPCB","pm10",152,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-02 07:00:00,2020-03-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"10684","Mandir Marg, Delhi - DPCC","pm10",167,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-02 07:00:00,2020-03-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10685","Alipur, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-02 07:00:00,2020-03-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10686","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-02 07:00:00,2020-03-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10687","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-02 07:00:00,2020-03-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10688","Vivek Vihar, Delhi - DPCC","pm10",186,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-02 07:00:00,2020-03-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10689","Wazirpur, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-02 07:00:00,2020-03-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10690","Anand Vihar, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-02 07:00:00,2020-03-02,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10691","DTU, Delhi - CPCB","pm10",108,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-02 07:00:00,2020-03-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"10692","Ashok Vihar, Delhi - DPCC","pm10",179,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-02 07:00:00,2020-03-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10693","Okhla Phase-2, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-02 07:00:00,2020-03-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10694","CRRI Mathura Road, Delhi - IMD","pm10",133.23,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-02 07:00:00,2020-03-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10695","Dwarka-Sector 8, Delhi - DPCC ","pm10",300,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-02 07:00:00,2020-03-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10696","North Campus, DU, Delhi - IMD","pm10",127.66,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-02 07:00:00,2020-03-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10697","Sirifort, Delhi - CPCB","pm10",207,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-02 07:00:00,2020-03-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10698","IGI Airport (T3), Delhi - IMD","pm10",157.05,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-02 07:00:00,2020-03-02,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10699","Sonia Vihar, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-02 07:00:00,2020-03-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10700","Punjabi Bagh, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-02 07:00:00,2020-03-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10701","Bawana, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-02 07:00:00,2020-03-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10702","R K Puram, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-02 07:00:00,2020-03-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10703","Narela, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-02 07:00:00,2020-03-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"10704","Aya Nagar, Delhi - IMD","pm10",140.95,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-02 07:00:00,2020-03-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10705","Jahangirpuri, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-02 07:00:00,2020-03-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10706","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-02 07:00:00,2020-03-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10707","Mundka, Delhi - DPCC","pm10",182,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-02 06:45:00,2020-03-02,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10708","Mandir Marg, Delhi - DPCC","pm10",167,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-02 06:45:00,2020-03-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10709","Wazirpur, Delhi - DPCC","pm10",190,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-02 06:45:00,2020-03-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10710","Vivek Vihar, Delhi - DPCC","pm10",183,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-02 06:45:00,2020-03-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10711","Sonia Vihar, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-02 06:45:00,2020-03-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10712","Sri Aurobindo Marg, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-02 06:45:00,2020-03-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10713","Anand Vihar, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-02 06:45:00,2020-03-02,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10714","Aya Nagar, Delhi - IMD","pm10",140.93,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-02 06:45:00,2020-03-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10715","Lodhi Road, Delhi - IMD","pm10",142.45,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-02 06:45:00,2020-03-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10716","CRRI Mathura Road, Delhi - IMD","pm10",124.99,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-02 06:45:00,2020-03-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10717","North Campus, DU, Delhi - IMD","pm10",106.46,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-02 06:45:00,2020-03-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10718","Dwarka-Sector 8, Delhi - DPCC ","pm10",300,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-02 06:45:00,2020-03-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10719","Jahangirpuri, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-02 06:45:00,2020-03-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10720","Nehru Nagar, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-02 06:45:00,2020-03-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10721","Patparganj, Delhi - DPCC","pm10",179,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-02 06:45:00,2020-03-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10722","Bawana, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-02 06:45:00,2020-03-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10723","ITO, Delhi - CPCB","pm10",150,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-02 06:45:00,2020-03-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"10724","DTU, Delhi - CPCB","pm10",108,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-02 06:45:00,2020-03-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"10725","R K Puram, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-02 06:45:00,2020-03-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10726","Punjabi Bagh, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-02 06:45:00,2020-03-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10727","Sirifort, Delhi - CPCB","pm10",207,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-02 06:45:00,2020-03-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10728","Ashok Vihar, Delhi - DPCC","pm10",179,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-02 06:45:00,2020-03-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10729","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-02 06:45:00,2020-03-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10730","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-02 06:45:00,2020-03-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10731","Narela, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-02 06:45:00,2020-03-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"10732","Okhla Phase-2, Delhi - DPCC","pm10",146,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-02 06:45:00,2020-03-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10733","DTU, Delhi - CPCB","pm10",108,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-02 06:30:00,2020-03-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"10734","Nehru Nagar, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-02 06:30:00,2020-03-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10735","Alipur, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-02 06:30:00,2020-03-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
