"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"13793","Vivek Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-04 13:45:00,2020-04-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13794","Alipur, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-04 13:45:00,2020-04-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13795","CRRI Mathura Road, Delhi - IMD","pm25",15.8,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-04 13:30:00,2020-04-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13796","Aya Nagar, Delhi - IMD","pm25",-5.58,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-04 13:30:00,2020-04-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13797","Lodhi Road, Delhi - IMD","pm25",10.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-04 13:30:00,2020-04-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13798","Pusa, Delhi - IMD","pm25",42.91,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-04 13:30:00,2020-04-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"13799","Alipur, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-04 13:30:00,2020-04-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13800","Mundka, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-04 13:30:00,2020-04-04,"Delhi","Mundka%2C+Delhi+-+DPCC"
"13801","Sri Aurobindo Marg, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-04 13:30:00,2020-04-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13802","Wazirpur, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-04 13:30:00,2020-04-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"13803","US Diplomatic Post: New Delhi","pm25",19,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-04 13:30:00,2020-04-04,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"13804","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-04 13:30:00,2020-04-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13805","Vivek Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-04 13:30:00,2020-04-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13806","Okhla Phase-2, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-04 13:30:00,2020-04-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13807","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-04 13:30:00,2020-04-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"13808","Ashok Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-04 13:30:00,2020-04-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13809","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-04 13:30:00,2020-04-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13810","R K Puram, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-04 13:30:00,2020-04-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13811","Sonia Vihar, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-04 13:30:00,2020-04-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"13812","Patparganj, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-04 13:30:00,2020-04-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"13813","Nehru Nagar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-04 13:30:00,2020-04-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13814","Rohini, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-04 13:30:00,2020-04-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13815","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-04 13:30:00,2020-04-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13816","Jahangirpuri, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-04 13:30:00,2020-04-04,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"13817","Dwarka-Sector 8, Delhi - DPCC ","pm25",19,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-04 13:30:00,2020-04-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13818","Shadipur, Delhi - CPCB","pm25",16.94,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-04 13:30:00,2020-04-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13819","ITO, Delhi - CPCB","pm25",19,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-04 13:30:00,2020-04-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"13820","DTU, Delhi - CPCB","pm25",25.28,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-04 13:30:00,2020-04-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"13821","NSIT Dwarka, Delhi - CPCB","pm25",38.96,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-04 13:30:00,2020-04-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13822","Ashok Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-04 13:15:00,2020-04-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13823","DTU, Delhi - CPCB","pm25",18.06,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-04 13:15:00,2020-04-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"13824","IGI Airport (T3), Delhi - IMD","pm25",15.16,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-04 13:15:00,2020-04-04,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"13825","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-04 13:15:00,2020-04-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13826","Sri Aurobindo Marg, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-04 13:15:00,2020-04-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13827","Mundka, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-04 13:15:00,2020-04-04,"Delhi","Mundka%2C+Delhi+-+DPCC"
"13828","Dwarka-Sector 8, Delhi - DPCC ","pm25",19,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-04 13:15:00,2020-04-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13829","Wazirpur, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-04 13:15:00,2020-04-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"13830","Rohini, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-04 13:15:00,2020-04-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13831","Vivek Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-04 13:15:00,2020-04-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13832","Nehru Nagar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-04 13:15:00,2020-04-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13833","ITO, Delhi - CPCB","pm25",17,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-04 13:15:00,2020-04-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"13834","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-04 13:15:00,2020-04-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13835","Lodhi Road, Delhi - IMD","pm25",25.41,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-04 13:15:00,2020-04-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13836","Okhla Phase-2, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-04 13:15:00,2020-04-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13837","Pusa, Delhi - IMD","pm25",51.31,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-04 13:15:00,2020-04-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"13838","CRRI Mathura Road, Delhi - IMD","pm25",10.41,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-04 13:15:00,2020-04-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13839","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-04 13:15:00,2020-04-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"13840","R K Puram, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-04 13:15:00,2020-04-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13841","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-04 13:15:00,2020-04-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13842","Jahangirpuri, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-04 13:15:00,2020-04-04,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"13843","Mandir Marg, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-04 13:15:00,2020-04-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13844","Alipur, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-04 13:15:00,2020-04-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13845","DTU, Delhi - CPCB","pm25",18.06,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-04 13:00:00,2020-04-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"13846","Mandir Marg, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-04 13:00:00,2020-04-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13847","NSIT Dwarka, Delhi - CPCB","pm25",26.93,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-04 13:00:00,2020-04-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13848","Alipur, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-04 13:00:00,2020-04-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13849","Aya Nagar, Delhi - IMD","pm25",18.24,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-04 13:00:00,2020-04-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13850","Shadipur, Delhi - CPCB","pm25",10.23,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-04 13:00:00,2020-04-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13851","Ashok Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-04 13:00:00,2020-04-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13852","R K Puram, Delhi - DPCC","pm25",0,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-04 13:00:00,2020-04-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13853","IGI Airport (T3), Delhi - IMD","pm25",3.17,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-04 13:00:00,2020-04-04,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"13854","CRRI Mathura Road, Delhi - IMD","pm25",-0.69,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-04 13:00:00,2020-04-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13855","Pusa, Delhi - IMD","pm25",72.84,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-04 13:00:00,2020-04-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"13856","Lodhi Road, Delhi - IMD","pm25",21.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-04 13:00:00,2020-04-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13857","Punjabi Bagh, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-04 13:00:00,2020-04-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13858","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-04 13:00:00,2020-04-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"13859","Dwarka-Sector 8, Delhi - DPCC ","pm25",16,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-04 13:00:00,2020-04-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13860","Okhla Phase-2, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-04 13:00:00,2020-04-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13861","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-04 13:00:00,2020-04-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13862","Nehru Nagar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-04 13:00:00,2020-04-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13863","ITO, Delhi - CPCB","pm25",17,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-04 13:00:00,2020-04-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"13864","Patparganj, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-04 13:00:00,2020-04-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"13865","Sonia Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-04 13:00:00,2020-04-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"13866","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-04 13:00:00,2020-04-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13867","DTU, Delhi - CPCB","pm25",18.06,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-04 12:45:00,2020-04-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"13868","CRRI Mathura Road, Delhi - IMD","pm25",-0.3,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-04 12:45:00,2020-04-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13869","Pusa, Delhi - IMD","pm25",92.05,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-04 12:45:00,2020-04-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"13870","Lodhi Road, Delhi - IMD","pm25",33.02,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-04 12:45:00,2020-04-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13871","Aya Nagar, Delhi - IMD","pm25",28.65,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-04 12:45:00,2020-04-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13872","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-04 12:45:00,2020-04-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13873","Shadipur, Delhi - CPCB","pm25",10.23,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-04 12:45:00,2020-04-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13874","ITO, Delhi - CPCB","pm25",15,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-04 12:45:00,2020-04-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"13875","NSIT Dwarka, Delhi - CPCB","pm25",26.93,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-04 12:45:00,2020-04-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13876","Dwarka-Sector 8, Delhi - DPCC ","pm25",16,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-04 12:45:00,2020-04-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13877","Jahangirpuri, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-04 12:45:00,2020-04-04,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"13878","Rohini, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-04 12:45:00,2020-04-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13879","Mandir Marg, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-04 12:45:00,2020-04-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13880","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-04 12:45:00,2020-04-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"13881","Punjabi Bagh, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-04 12:45:00,2020-04-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13882","Sri Aurobindo Marg, Delhi - DPCC","pm25",8,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-04 12:45:00,2020-04-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13883","Mundka, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-04 12:45:00,2020-04-04,"Delhi","Mundka%2C+Delhi+-+DPCC"
"13884","Ashok Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-04 12:45:00,2020-04-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13885","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-04 12:45:00,2020-04-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13886","Vivek Vihar, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-04 12:45:00,2020-04-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13887","Wazirpur, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-04 12:45:00,2020-04-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"13888","Alipur, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-04 12:45:00,2020-04-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13889","CRRI Mathura Road, Delhi - IMD","pm25",3.82,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-04 12:30:00,2020-04-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13890","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-04 12:30:00,2020-04-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13891","NSIT Dwarka, Delhi - CPCB","pm25",26.87,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-04 12:30:00,2020-04-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13892","Aya Nagar, Delhi - IMD","pm25",49.78,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-04 12:30:00,2020-04-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13893","Ashok Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-04 12:30:00,2020-04-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13894","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-04 12:30:00,2020-04-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"13895","Punjabi Bagh, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-04 12:30:00,2020-04-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13896","R K Puram, Delhi - DPCC","pm25",0,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-04 12:30:00,2020-04-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13897","Sonia Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-04 12:30:00,2020-04-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"13898","Vivek Vihar, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-04 12:30:00,2020-04-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13899","Sri Aurobindo Marg, Delhi - DPCC","pm25",8,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-04 12:30:00,2020-04-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13900","Alipur, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-04 12:30:00,2020-04-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13901","Rohini, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-04 12:30:00,2020-04-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13902","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-04 12:30:00,2020-04-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13903","Nehru Nagar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-04 12:30:00,2020-04-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13904","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-04 12:30:00,2020-04-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13905","US Diplomatic Post: New Delhi","pm25",16,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-04 12:30:00,2020-04-04,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"13906","IGI Airport (T3), Delhi - IMD","pm25",9.79,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-04 12:30:00,2020-04-04,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"13907","Jahangirpuri, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-04 12:30:00,2020-04-04,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"13908","Pusa, Delhi - IMD","pm25",95.14,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-04 12:30:00,2020-04-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"13909","Dwarka-Sector 8, Delhi - DPCC ","pm25",16,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-04 12:30:00,2020-04-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13910","ITO, Delhi - CPCB","pm25",13,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-04 12:30:00,2020-04-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"13911","DTU, Delhi - CPCB","pm25",17.96,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-04 12:30:00,2020-04-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"13912","Lodhi Road, Delhi - IMD","pm25",39.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-04 12:30:00,2020-04-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13913","Shadipur, Delhi - CPCB","pm25",10.23,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-04 12:30:00,2020-04-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13914","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-04 12:15:00,2020-04-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13915","Lodhi Road, Delhi - IMD","pm25",38.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-04 12:15:00,2020-04-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13916","Pusa, Delhi - IMD","pm25",112.83,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-04 12:15:00,2020-04-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"13917","CRRI Mathura Road, Delhi - IMD","pm25",14.43,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-04 12:15:00,2020-04-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13918","Shadipur, Delhi - CPCB","pm25",10.46,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-04 12:15:00,2020-04-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13919","DTU, Delhi - CPCB","pm25",17.76,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-04 12:15:00,2020-04-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"13920","ITO, Delhi - CPCB","pm25",12,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-04 12:15:00,2020-04-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"13921","NSIT Dwarka, Delhi - CPCB","pm25",21.96,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-04 12:15:00,2020-04-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13922","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-04 12:15:00,2020-04-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
