"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"985","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",51.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-21 15:00:00,2020-02-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"986","Sonia Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 15:00:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"987","Patparganj, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 15:00:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"988","Shadipur, Delhi - CPCB","pm25",41.33,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-21 15:00:00,2020-02-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"989","Jahangirpuri, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 15:00:00,2020-02-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"990","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 15:00:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"991","Bawana, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 14:45:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"992","ITO, Delhi - CPCB","pm25",91,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-21 14:45:00,2020-02-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"993","Alipur, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 14:45:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"994","Mundka, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-21 14:45:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"995","Najafgarh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 14:45:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"996","Wazirpur, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 14:45:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"997","Vivek Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 14:45:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"998","Rohini, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 14:45:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"999","Narela, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 14:45:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"1000","Okhla Phase-2, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 14:45:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1001","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 14:45:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1002","Punjabi Bagh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 14:45:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1003","R K Puram, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 14:45:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1004","Sonia Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 14:45:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1005","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 14:45:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1006","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 14:45:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1007","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-21 14:45:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1008","Anand Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 14:45:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1009","Sirifort, Delhi - CPCB","pm25",33,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 14:45:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1010","Patparganj, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 14:45:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1011","Nehru Nagar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 14:45:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1012","Jahangirpuri, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 14:45:00,2020-02-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1013","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 14:45:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1014","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",51.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-21 14:45:00,2020-02-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1015","Shadipur, Delhi - CPCB","pm25",41.33,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-21 14:45:00,2020-02-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1016","DTU, Delhi - CPCB","pm25",53.09,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 14:45:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"1017","North Campus, DU, Delhi - IMD","pm25",42.99,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 14:45:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1018","CRRI Mathura Road, Delhi - IMD","pm25",60.7,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 14:45:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1019","Pusa, Delhi - IMD","pm25",24.49,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-21 14:45:00,2020-02-21,"Delhi","Pusa%2C+Delhi+-+IMD"
"1020","Lodhi Road, Delhi - IMD","pm25",18.62,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 14:45:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1021","Rohini, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 14:30:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1022","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 14:30:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1023","Nehru Nagar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 14:30:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1024","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 14:30:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1025","Jahangirpuri, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 14:30:00,2020-02-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1026","IGI Airport (T3), Delhi - IMD","pm25",27.01,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-21 14:30:00,2020-02-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1027","Lodhi Road, Delhi - IMD","pm25",12.41,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 14:30:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1028","CRRI Mathura Road, Delhi - IMD","pm25",60.61,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 14:30:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1029","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 14:30:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1030","Wazirpur, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 14:30:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1031","R K Puram, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 14:30:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1032","North Campus, DU, Delhi - IMD","pm25",37.15,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 14:30:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1033","DTU, Delhi - CPCB","pm25",48.57,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 14:30:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"1034","Anand Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 14:30:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1035","US Diplomatic Post: New Delhi","pm25",36,"µg/m³","IN","Delhi",28.63576,77.22445,2020-02-21 14:30:00,2020-02-21,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"1036","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-21 14:30:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1037","Okhla Phase-2, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 14:30:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1038","Vivek Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 14:30:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1039","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 14:30:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1040","Sirifort, Delhi - CPCB","pm25",33,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 14:30:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1041","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",51.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-21 14:30:00,2020-02-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1042","Aya Nagar, Delhi - IMD","pm25",17.62,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 14:30:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1043","Punjabi Bagh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 14:30:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1044","Bawana, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 14:30:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1045","Shadipur, Delhi - CPCB","pm25",41.39,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-21 14:30:00,2020-02-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1046","Patparganj, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 14:30:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1047","Sonia Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 14:30:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1048","Narela, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 14:30:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"1049","Mundka, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-21 14:30:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1050","Alipur, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 14:30:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1051","Okhla Phase-2, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 14:15:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1052","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 14:15:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1053","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-21 14:15:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1054","Najafgarh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 14:15:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1055","Shadipur, Delhi - CPCB","pm25",46.87,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-21 14:15:00,2020-02-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1056","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-21 14:15:00,2020-02-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1057","Aya Nagar, Delhi - IMD","pm25",7.19,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 14:15:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1058","Lodhi Road, Delhi - IMD","pm25",19.65,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 14:15:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1059","Narela, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 14:15:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"1060","CRRI Mathura Road, Delhi - IMD","pm25",59.2,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 14:15:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1061","Anand Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 14:15:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1062","Punjabi Bagh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 14:15:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1063","North Campus, DU, Delhi - IMD","pm25",32.56,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 14:15:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1064","Alipur, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 14:15:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1065","Bawana, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 14:15:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1066","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 14:15:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1067","Sonia Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 14:15:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1068","Mundka, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-21 14:15:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1069","DTU, Delhi - CPCB","pm25",35.02,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 14:15:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"1070","Sirifort, Delhi - CPCB","pm25",35,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 14:15:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1071","Patparganj, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 14:15:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1072","R K Puram, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 14:15:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1073","Vivek Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 14:15:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1074","Rohini, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 14:15:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1075","Wazirpur, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 14:15:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1076","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 14:15:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1077","Nehru Nagar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 14:15:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1078","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 14:15:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1079","Jahangirpuri, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 14:15:00,2020-02-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1080","Mundka, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-21 14:00:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1081","IGI Airport (T3), Delhi - IMD","pm25",24.64,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-21 14:00:00,2020-02-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1082","Lodhi Road, Delhi - IMD","pm25",20.58,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 14:00:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1083","Alipur, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 14:00:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1084","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 14:00:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1085","Wazirpur, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 14:00:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1086","Vivek Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 14:00:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1087","Narela, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 14:00:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"1088","Najafgarh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 14:00:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1089","Okhla Phase-2, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 14:00:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1090","North Campus, DU, Delhi - IMD","pm25",29.86,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 14:00:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1091","Pusa, Delhi - IMD","pm25",24.36,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-21 14:00:00,2020-02-21,"Delhi","Pusa%2C+Delhi+-+IMD"
"1092","Nehru Nagar, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 14:00:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1093","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 14:00:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1094","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-21 14:00:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1095","Anand Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 14:00:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1096","R K Puram, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 14:00:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1097","Bawana, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 14:00:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1098","Patparganj, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 14:00:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1099","Sonia Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 14:00:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1100","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 14:00:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1101","Dwarka-Sector 8, Delhi - DPCC ","pm25",20,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 14:00:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1102","Punjabi Bagh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 14:00:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1103","DTU, Delhi - CPCB","pm25",35.02,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 14:00:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"1104","Shadipur, Delhi - CPCB","pm25",46.87,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-21 14:00:00,2020-02-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1105","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-21 14:00:00,2020-02-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1106","CRRI Mathura Road, Delhi - IMD","pm25",53.96,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 14:00:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1107","Aya Nagar, Delhi - IMD","pm25",-6.37,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 14:00:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1108","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-21 13:45:00,2020-02-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1109","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 13:45:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1110","DTU, Delhi - CPCB","pm25",35.02,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 13:45:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"1111","Vivek Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 13:45:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1112","Mundka, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-21 13:45:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1113","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 13:45:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1114","Alipur, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 13:45:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1115","North Campus, DU, Delhi - IMD","pm25",26.54,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 13:45:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
