"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"6863","Alipur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-18 12:45:00,2020-03-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"6864","Okhla Phase-2, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-18 12:45:00,2020-03-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"6865","R K Puram, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-18 12:45:00,2020-03-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"6866","Sirifort, Delhi - CPCB","pm25",39,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-18 12:45:00,2020-03-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"6867","Punjabi Bagh, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-18 12:45:00,2020-03-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"6868","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-18 12:45:00,2020-03-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"6869","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-18 12:45:00,2020-03-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"6870","Wazirpur, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-18 12:45:00,2020-03-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"6871","Nehru Nagar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-18 12:45:00,2020-03-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"6872","Vivek Vihar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-18 12:45:00,2020-03-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"6873","Rohini, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-18 12:45:00,2020-03-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"6874","Dwarka-Sector 8, Delhi - DPCC ","pm25",36,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-18 12:45:00,2020-03-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"6875","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",57.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-18 12:45:00,2020-03-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"6876","Shadipur, Delhi - CPCB","pm25",73,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-18 12:45:00,2020-03-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"6877","Narela, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-18 12:45:00,2020-03-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"6878","Ashok Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-18 12:45:00,2020-03-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"6879","DTU, Delhi - CPCB","pm25",60.5,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-18 12:45:00,2020-03-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"6880","NSIT Dwarka, Delhi - CPCB","pm25",68.19,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-18 12:45:00,2020-03-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"6881","Mandir Marg, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-18 12:45:00,2020-03-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"6882","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-18 12:45:00,2020-03-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"6883","Sonia Vihar, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-18 12:45:00,2020-03-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"6884","Bawana, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-18 12:45:00,2020-03-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"6885","North Campus, DU, Delhi - IMD","pm25",42.28,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-18 12:45:00,2020-03-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"6886","CRRI Mathura Road, Delhi - IMD","pm25",40.88,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-18 12:45:00,2020-03-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"6887","IGI Airport (T3), Delhi - IMD","pm25",45,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-18 12:45:00,2020-03-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"6888","Dwarka-Sector 8, Delhi - DPCC ","pm25",36,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-18 12:30:00,2020-03-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"6889","Najafgarh, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-18 12:30:00,2020-03-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"6890","North Campus, DU, Delhi - IMD","pm25",40.22,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-18 12:30:00,2020-03-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"6891","Ashok Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-18 12:30:00,2020-03-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"6892","Alipur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-18 12:30:00,2020-03-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"6893","Narela, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-18 12:30:00,2020-03-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"6894","Pusa, Delhi - IMD","pm25",37.6,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-18 12:30:00,2020-03-18,"Delhi","Pusa%2C+Delhi+-+IMD"
"6895","Aya Nagar, Delhi - IMD","pm25",55.43,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-18 12:30:00,2020-03-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"6896","Wazirpur, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-18 12:30:00,2020-03-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"6897","CRRI Mathura Road, Delhi - IMD","pm25",45.7,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-18 12:30:00,2020-03-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"6898","DTU, Delhi - CPCB","pm25",60.18,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-18 12:30:00,2020-03-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"6899","NSIT Dwarka, Delhi - CPCB","pm25",68.26,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-18 12:30:00,2020-03-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"6900","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-18 12:30:00,2020-03-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"6901","ITO, Delhi - CPCB","pm25",22,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-18 12:30:00,2020-03-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"6902","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-18 12:30:00,2020-03-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"6903","US Diplomatic Post: New Delhi","pm25",36,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-18 12:30:00,2020-03-18,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"6904","Okhla Phase-2, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-18 12:30:00,2020-03-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"6905","Vivek Vihar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-18 12:30:00,2020-03-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"6906","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-18 12:30:00,2020-03-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"6907","Rohini, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-18 12:30:00,2020-03-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"6908","Sirifort, Delhi - CPCB","pm25",38,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-18 12:30:00,2020-03-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"6909","Shadipur, Delhi - CPCB","pm25",73,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-18 12:30:00,2020-03-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"6910","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",55.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-18 12:30:00,2020-03-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"6911","Sonia Vihar, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-18 12:30:00,2020-03-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"6912","Patparganj, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-18 12:30:00,2020-03-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"6913","Jahangirpuri, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-18 12:30:00,2020-03-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"6914","Punjabi Bagh, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-18 12:30:00,2020-03-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"6915","Lodhi Road, Delhi - IMD","pm25",37.07,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-18 12:30:00,2020-03-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"6916","Bawana, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-18 12:30:00,2020-03-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"6917","Lodhi Road, Delhi - IMD","pm25",34.18,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-18 12:15:00,2020-03-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"6918","North Campus, DU, Delhi - IMD","pm25",44.38,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-18 12:15:00,2020-03-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"6919","Sirifort, Delhi - CPCB","pm25",35,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-18 12:15:00,2020-03-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"6920","DTU, Delhi - CPCB","pm25",59.23,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-18 12:15:00,2020-03-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"6921","ITO, Delhi - CPCB","pm25",18,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-18 12:15:00,2020-03-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"6922","NSIT Dwarka, Delhi - CPCB","pm25",74.32,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-18 12:15:00,2020-03-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"6923","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-18 12:15:00,2020-03-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"6924","Shadipur, Delhi - CPCB","pm25",90.79,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-18 12:15:00,2020-03-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"6925","Mandir Marg, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-18 12:15:00,2020-03-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"6926","Dwarka-Sector 8, Delhi - DPCC ","pm25",36,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-18 12:15:00,2020-03-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"6927","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-18 12:15:00,2020-03-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"6928","Nehru Nagar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-18 12:15:00,2020-03-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"6929","Rohini, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-18 12:15:00,2020-03-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"6930","Sonia Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-18 12:15:00,2020-03-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"6931","Patparganj, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-18 12:15:00,2020-03-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"6932","Bawana, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-18 12:15:00,2020-03-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"6933","Ashok Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-18 12:15:00,2020-03-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"6934","Okhla Phase-2, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-18 12:15:00,2020-03-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"6935","Najafgarh, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-18 12:15:00,2020-03-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"6936","Vivek Vihar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-18 12:15:00,2020-03-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"6937","Wazirpur, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-18 12:15:00,2020-03-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"6938","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-18 12:15:00,2020-03-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"6939","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-18 12:15:00,2020-03-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"6940","Alipur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-18 12:15:00,2020-03-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"6941","IGI Airport (T3), Delhi - IMD","pm25",30.46,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-18 12:15:00,2020-03-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"6942","Aya Nagar, Delhi - IMD","pm25",60.2,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-18 12:15:00,2020-03-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"6943","Pusa, Delhi - IMD","pm25",30.62,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-18 12:15:00,2020-03-18,"Delhi","Pusa%2C+Delhi+-+IMD"
"6944","CRRI Mathura Road, Delhi - IMD","pm25",44.03,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-18 12:15:00,2020-03-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"6945","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-18 12:00:00,2020-03-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"6946","Rohini, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-18 12:00:00,2020-03-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"6947","CRRI Mathura Road, Delhi - IMD","pm25",41.84,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-18 12:00:00,2020-03-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"6948","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-18 12:00:00,2020-03-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"6949","Sonia Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-18 12:00:00,2020-03-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"6950","Alipur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-18 12:00:00,2020-03-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"6951","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-18 12:00:00,2020-03-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"6952","Pusa, Delhi - IMD","pm25",23.7,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-18 12:00:00,2020-03-18,"Delhi","Pusa%2C+Delhi+-+IMD"
"6953","NSIT Dwarka, Delhi - CPCB","pm25",74.32,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-18 12:00:00,2020-03-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"6954","ITO, Delhi - CPCB","pm25",14,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-18 12:00:00,2020-03-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"6955","Mundka, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-18 12:00:00,2020-03-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"6956","Dwarka-Sector 8, Delhi - DPCC ","pm25",38,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-18 12:00:00,2020-03-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"6957","DTU, Delhi - CPCB","pm25",59.23,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-18 12:00:00,2020-03-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"6958","Najafgarh, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-18 12:00:00,2020-03-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"6959","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-18 12:00:00,2020-03-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"6960","Mandir Marg, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-18 12:00:00,2020-03-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"6961","Okhla Phase-2, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-18 12:00:00,2020-03-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"6962","Anand Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-18 12:00:00,2020-03-18,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"6963","North Campus, DU, Delhi - IMD","pm25",38.87,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-18 12:00:00,2020-03-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"6964","Narela, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-18 12:00:00,2020-03-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"6965","Ashok Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-18 12:00:00,2020-03-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"6966","R K Puram, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-18 12:00:00,2020-03-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"6967","Punjabi Bagh, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-18 12:00:00,2020-03-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"6968","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-18 12:00:00,2020-03-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"6969","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-18 12:00:00,2020-03-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"6970","Vivek Vihar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-18 12:00:00,2020-03-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"6971","Bawana, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-18 12:00:00,2020-03-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"6972","Shadipur, Delhi - CPCB","pm25",90.79,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-18 12:00:00,2020-03-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"6973","Okhla Phase-2, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-18 11:45:00,2020-03-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"6974","Narela, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-18 11:45:00,2020-03-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"6975","North Campus, DU, Delhi - IMD","pm25",42.47,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-18 11:45:00,2020-03-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"6976","Vivek Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-18 11:45:00,2020-03-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"6977","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-18 11:45:00,2020-03-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"6978","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-18 11:45:00,2020-03-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"6979","Sonia Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-18 11:45:00,2020-03-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"6980","Mundka, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-18 11:45:00,2020-03-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"6981","Alipur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-18 11:45:00,2020-03-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"6982","DTU, Delhi - CPCB","pm25",59.23,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-18 11:45:00,2020-03-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"6983","Mandir Marg, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-18 11:45:00,2020-03-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"6984","Punjabi Bagh, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-18 11:45:00,2020-03-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"6985","ITO, Delhi - CPCB","pm25",13,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-18 11:45:00,2020-03-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"6986","NSIT Dwarka, Delhi - CPCB","pm25",74.32,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-18 11:45:00,2020-03-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"6987","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-18 11:45:00,2020-03-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"6988","Shadipur, Delhi - CPCB","pm25",90.79,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-18 11:45:00,2020-03-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"6989","Dwarka-Sector 8, Delhi - DPCC ","pm25",38,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-18 11:45:00,2020-03-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"6990","Nehru Nagar, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-18 11:45:00,2020-03-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"6991","Bawana, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-18 11:45:00,2020-03-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"6992","Sirifort, Delhi - CPCB","pm25",35,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-18 11:45:00,2020-03-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"6993","CRRI Mathura Road, Delhi - IMD","pm25",41.11,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-18 11:45:00,2020-03-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"6994","Lodhi Road, Delhi - IMD","pm25",41.17,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-18 11:45:00,2020-03-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
