"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"5662","DTU, Delhi - CPCB","pm10",2000,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 08:15:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5663","Ashok Vihar, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 08:15:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5664","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-01 08:15:00,2020-04-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5665","Rohini, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-01 08:15:00,2020-04-01,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5666","Sirifort, Delhi - CPCB","pm10",66,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-01 08:15:00,2020-04-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5667","Okhla Phase-2, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-01 08:15:00,2020-04-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5668","Punjabi Bagh, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-01 08:15:00,2020-04-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5669","Wazirpur, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-01 08:15:00,2020-04-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5670","North Campus, DU, Delhi - IMD","pm10",34.79,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 08:15:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5671","CRRI Mathura Road, Delhi - IMD","pm10",64.46,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-01 08:15:00,2020-04-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5672","Lodhi Road, Delhi - IMD","pm10",52.51,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-01 08:15:00,2020-04-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5673","Pusa, Delhi - IMD","pm10",114.32,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-01 08:15:00,2020-04-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"5674","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-01 08:15:00,2020-04-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5675","Sri Aurobindo Marg, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-01 08:15:00,2020-04-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5676","Mundka, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-01 08:15:00,2020-04-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5677","Nehru Nagar, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-01 08:00:00,2020-04-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5678","Rohini, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-01 08:00:00,2020-04-01,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5679","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-01 08:00:00,2020-04-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5680","Dwarka-Sector 8, Delhi - DPCC ","pm10",84,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-01 08:00:00,2020-04-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5681","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-01 08:00:00,2020-04-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5682","Okhla Phase-2, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-01 08:00:00,2020-04-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5683","CRRI Mathura Road, Delhi - IMD","pm10",55.15,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-01 08:00:00,2020-04-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5684","North Campus, DU, Delhi - IMD","pm10",52.74,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 08:00:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5685","Aya Nagar, Delhi - IMD","pm10",105.93,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-01 08:00:00,2020-04-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5686","Lodhi Road, Delhi - IMD","pm10",57.8,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-01 08:00:00,2020-04-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5687","Bawana, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-01 08:00:00,2020-04-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5688","Patparganj, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-01 08:00:00,2020-04-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5689","Pusa, Delhi - IMD","pm10",118.49,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-01 08:00:00,2020-04-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"5690","Sirifort, Delhi - CPCB","pm10",66,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-01 08:00:00,2020-04-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5691","DTU, Delhi - CPCB","pm10",2000,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 08:00:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5692","Punjabi Bagh, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-01 08:00:00,2020-04-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5693","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-01 08:00:00,2020-04-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5694","ITO, Delhi - CPCB","pm10",52,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-01 08:00:00,2020-04-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"5695","Anand Vihar, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-01 08:00:00,2020-04-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5696","Ashok Vihar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 08:00:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5697","Sonia Vihar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-01 08:00:00,2020-04-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5698","Bawana, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-01 07:45:00,2020-04-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5699","North Campus, DU, Delhi - IMD","pm10",59.9,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 07:45:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5700","Ashok Vihar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 07:45:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5701","Okhla Phase-2, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-01 07:45:00,2020-04-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5702","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-01 07:45:00,2020-04-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5703","DTU, Delhi - CPCB","pm10",956,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 07:45:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5704","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-01 07:45:00,2020-04-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5705","Punjabi Bagh, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-01 07:45:00,2020-04-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5706","Sirifort, Delhi - CPCB","pm10",66,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-01 07:45:00,2020-04-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5707","CRRI Mathura Road, Delhi - IMD","pm10",48.1,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-01 07:45:00,2020-04-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5708","Dwarka-Sector 8, Delhi - DPCC ","pm10",84,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-01 07:45:00,2020-04-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5709","Rohini, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-01 07:45:00,2020-04-01,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5710","Lodhi Road, Delhi - IMD","pm10",58.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-01 07:45:00,2020-04-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5711","Aya Nagar, Delhi - IMD","pm10",97.49,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-01 07:45:00,2020-04-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5712","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-01 07:45:00,2020-04-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5713","Nehru Nagar, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-01 07:45:00,2020-04-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5714","Mundka, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-01 07:45:00,2020-04-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5715","Pusa, Delhi - IMD","pm10",120.68,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-01 07:45:00,2020-04-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"5716","Sri Aurobindo Marg, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-01 07:45:00,2020-04-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5717","Anand Vihar, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-01 07:45:00,2020-04-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5718","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-01 07:45:00,2020-04-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5719","Wazirpur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-01 07:45:00,2020-04-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5720","Sonia Vihar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-01 07:45:00,2020-04-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5721","ITO, Delhi - CPCB","pm10",63,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-01 07:45:00,2020-04-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"5722","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-01 07:30:00,2020-04-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5723","Pusa, Delhi - IMD","pm10",134.96,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-01 07:30:00,2020-04-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"5724","Sirifort, Delhi - CPCB","pm10",66,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-01 07:30:00,2020-04-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5725","Sri Aurobindo Marg, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-01 07:30:00,2020-04-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5726","Mundka, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-01 07:30:00,2020-04-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5727","Wazirpur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-01 07:30:00,2020-04-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5728","Bawana, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-01 07:30:00,2020-04-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5729","ITO, Delhi - CPCB","pm10",72,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-01 07:30:00,2020-04-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"5730","Sonia Vihar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-01 07:30:00,2020-04-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5731","Anand Vihar, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-01 07:30:00,2020-04-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5732","Ashok Vihar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 07:30:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5733","Okhla Phase-2, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-01 07:30:00,2020-04-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5734","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-01 07:30:00,2020-04-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5735","Dwarka-Sector 8, Delhi - DPCC ","pm10",84,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-01 07:30:00,2020-04-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5736","IGI Airport (T3), Delhi - IMD","pm10",63.13,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-01 07:30:00,2020-04-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5737","Rohini, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-01 07:30:00,2020-04-01,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5738","DTU, Delhi - CPCB","pm10",156,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 07:30:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5739","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-01 07:30:00,2020-04-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5740","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-01 07:30:00,2020-04-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5741","Aya Nagar, Delhi - IMD","pm10",87.41,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-01 07:30:00,2020-04-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5742","Lodhi Road, Delhi - IMD","pm10",49.06,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-01 07:30:00,2020-04-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5743","Punjabi Bagh, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-01 07:30:00,2020-04-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5744","CRRI Mathura Road, Delhi - IMD","pm10",54.63,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-01 07:30:00,2020-04-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5745","North Campus, DU, Delhi - IMD","pm10",55.19,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 07:30:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5746","DTU, Delhi - CPCB","pm10",4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 07:15:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5747","Ashok Vihar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 07:15:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5748","Okhla Phase-2, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-01 07:15:00,2020-04-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5749","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-01 07:15:00,2020-04-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5750","Wazirpur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-01 07:15:00,2020-04-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5751","Sri Aurobindo Marg, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-01 07:15:00,2020-04-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5752","Mundka, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-01 07:15:00,2020-04-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5753","ITO, Delhi - CPCB","pm10",76,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-01 07:15:00,2020-04-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"5754","Lodhi Road, Delhi - IMD","pm10",59.11,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-01 07:15:00,2020-04-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5755","Aya Nagar, Delhi - IMD","pm10",79.06,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-01 07:15:00,2020-04-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5756","Pusa, Delhi - IMD","pm10",136.14,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-01 07:15:00,2020-04-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"5757","Sirifort, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-01 07:15:00,2020-04-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5758","CRRI Mathura Road, Delhi - IMD","pm10",52.68,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-01 07:15:00,2020-04-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5759","North Campus, DU, Delhi - IMD","pm10",48.75,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 07:15:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5760","Nehru Nagar, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-01 07:15:00,2020-04-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5761","Rohini, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-01 07:15:00,2020-04-01,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5762","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-01 07:15:00,2020-04-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5763","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-01 07:15:00,2020-04-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5764","Punjabi Bagh, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-01 07:15:00,2020-04-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5765","Dwarka-Sector 8, Delhi - DPCC ","pm10",84,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-01 07:15:00,2020-04-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5766","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-01 07:15:00,2020-04-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5767","Anand Vihar, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-01 07:15:00,2020-04-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5768","Bawana, Delhi - DPCC","pm10",76,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-01 07:00:00,2020-04-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5769","Sonia Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-01 07:00:00,2020-04-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5770","Dwarka-Sector 8, Delhi - DPCC ","pm10",107,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-01 07:00:00,2020-04-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5771","Patparganj, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-01 07:00:00,2020-04-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5772","DTU, Delhi - CPCB","pm10",114,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 07:00:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5773","Rohini, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-01 07:00:00,2020-04-01,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5774","North Campus, DU, Delhi - IMD","pm10",53.64,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 07:00:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5775","Punjabi Bagh, Delhi - DPCC","pm10",241,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-01 07:00:00,2020-04-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5776","Lodhi Road, Delhi - IMD","pm10",71.23,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-01 07:00:00,2020-04-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5777","Ashok Vihar, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 07:00:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5778","ITO, Delhi - CPCB","pm10",79,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-01 07:00:00,2020-04-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"5779","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-01 07:00:00,2020-04-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5780","Anand Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-01 07:00:00,2020-04-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5781","CRRI Mathura Road, Delhi - IMD","pm10",52.96,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-01 07:00:00,2020-04-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5782","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-01 07:00:00,2020-04-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5783","Nehru Nagar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-01 07:00:00,2020-04-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5784","Pusa, Delhi - IMD","pm10",139.16,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-01 07:00:00,2020-04-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"5785","Okhla Phase-2, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-01 07:00:00,2020-04-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5786","R K Puram, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-01 07:00:00,2020-04-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5787","Wazirpur, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-01 06:45:00,2020-04-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5788","Ashok Vihar, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-01 06:45:00,2020-04-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5789","Bawana, Delhi - DPCC","pm10",76,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-01 06:45:00,2020-04-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5790","DTU, Delhi - CPCB","pm10",114,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-01 06:45:00,2020-04-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"5791","Sonia Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-01 06:45:00,2020-04-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5792","North Campus, DU, Delhi - IMD","pm10",70.86,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-01 06:45:00,2020-04-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
