"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"5020","R K Puram, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-26 22:15:00,2020-04-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5021","IGI Airport (T3), Delhi - IMD","pm10",33.21,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 22:00:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5022","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 22:00:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5023","DTU, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 22:00:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5024","CRRI Mathura Road, Delhi - IMD","pm10",44.88,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 22:00:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5025","ITO, Delhi - CPCB","pm10",-556,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 22:00:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5026","Aya Nagar, Delhi - IMD","pm10",21.88,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 22:00:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5027","Lodhi Road, Delhi - IMD","pm10",-2.31,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 22:00:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5028","ITO, Delhi - CPCB","pm10",-556,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 21:45:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5029","Vivek Vihar, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-26 21:45:00,2020-04-27,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5030","Dwarka-Sector 8, Delhi - DPCC ","pm10",31,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-26 21:45:00,2020-04-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5031","Punjabi Bagh, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 21:45:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5032","R K Puram, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-26 21:45:00,2020-04-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5033","Mandir Marg, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 21:45:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5034","DTU, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 21:45:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5035","Patparganj, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-26 21:45:00,2020-04-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5036","Nehru Nagar, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-26 21:45:00,2020-04-27,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5037","Rohini, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-26 21:45:00,2020-04-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5038","Vivek Vihar, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-26 21:30:00,2020-04-27,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5039","Sonia Vihar, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-26 21:30:00,2020-04-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5040","Jahangirpuri, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-26 21:30:00,2020-04-27,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5041","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-26 21:30:00,2020-04-27,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5042","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-26 21:30:00,2020-04-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5043","Ashok Vihar, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-26 21:30:00,2020-04-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5044","Mandir Marg, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 21:30:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5045","Sirifort, Delhi - CPCB","pm10",32,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-26 21:30:00,2020-04-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5046","R K Puram, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-26 21:30:00,2020-04-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5047","Okhla Phase-2, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-26 21:30:00,2020-04-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5048","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-26 21:30:00,2020-04-27,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5049","Punjabi Bagh, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 21:30:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5050","DTU, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 21:30:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5051","IGI Airport (T3), Delhi - IMD","pm10",37.75,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 21:15:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5052","Narela, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-26 21:15:00,2020-04-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5053","Lodhi Road, Delhi - IMD","pm10",-6.58,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 21:00:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5054","Aya Nagar, Delhi - IMD","pm10",32.29,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 21:00:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5055","CRRI Mathura Road, Delhi - IMD","pm10",34.93,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 21:00:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5056","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 21:00:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5057","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 20:45:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5058","Aya Nagar, Delhi - IMD","pm10",52.32,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 20:45:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5059","ITO, Delhi - CPCB","pm10",-562,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 20:45:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5060","Sirifort, Delhi - CPCB","pm10",28,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-26 20:45:00,2020-04-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5061","IGI Airport (T3), Delhi - IMD","pm10",33.77,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 20:45:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5062","DTU, Delhi - CPCB","pm10",33,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 20:45:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5063","Lodhi Road, Delhi - IMD","pm10",-14.78,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 20:30:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5064","Rohini, Delhi - DPCC","pm10",49,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-26 20:30:00,2020-04-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5065","Nehru Nagar, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-26 20:30:00,2020-04-27,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5066","Patparganj, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-26 20:30:00,2020-04-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5067","IGI Airport (T3), Delhi - IMD","pm10",37.55,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 20:30:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5068","Aya Nagar, Delhi - IMD","pm10",51.82,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 20:30:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5069","Jahangirpuri, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-26 20:30:00,2020-04-27,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5070","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 20:30:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5071","CRRI Mathura Road, Delhi - IMD","pm10",26.7,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 20:30:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5072","Mandir Marg, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 20:30:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5073","DTU, Delhi - CPCB","pm10",33,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 20:30:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5074","ITO, Delhi - CPCB","pm10",-601,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 20:30:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5075","Dwarka-Sector 8, Delhi - DPCC ","pm10",35,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-26 20:30:00,2020-04-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5076","Sonia Vihar, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-26 20:30:00,2020-04-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5077","Punjabi Bagh, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 20:30:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5078","CRRI Mathura Road, Delhi - IMD","pm10",26.69,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 20:15:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5079","ITO, Delhi - CPCB","pm10",-621,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 20:15:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5080","DTU, Delhi - CPCB","pm10",32,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 20:15:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5081","Bawana, Delhi - DPCC","pm10",65,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-26 20:15:00,2020-04-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5082","Sirifort, Delhi - CPCB","pm10",34,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-26 20:15:00,2020-04-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5083","Mandir Marg, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 20:15:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5084","R K Puram, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-26 20:15:00,2020-04-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5085","Punjabi Bagh, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 20:15:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5086","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-26 20:15:00,2020-04-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5087","Ashok Vihar, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-26 20:15:00,2020-04-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5088","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-26 20:15:00,2020-04-27,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5089","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 20:15:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5090","Okhla Phase-2, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-26 20:15:00,2020-04-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5091","Narela, Delhi - DPCC","pm10",136,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-26 20:15:00,2020-04-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5092","IGI Airport (T3), Delhi - IMD","pm10",33.31,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 20:15:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5093","Lodhi Road, Delhi - IMD","pm10",-8.9,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 20:15:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5094","Aya Nagar, Delhi - IMD","pm10",45.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 20:15:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5095","R K Puram, Delhi - DPCC","pm10",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-26 20:00:00,2020-04-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5096","Mandir Marg, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 20:00:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5097","ITO, Delhi - CPCB","pm10",-552,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 20:00:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5098","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 20:00:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5099","Patparganj, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-26 20:00:00,2020-04-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5100","CRRI Mathura Road, Delhi - IMD","pm10",27.85,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 20:00:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5101","Sri Aurobindo Marg, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-26 20:00:00,2020-04-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5102","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-26 20:00:00,2020-04-27,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5103","Rohini, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-26 20:00:00,2020-04-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5104","IGI Airport (T3), Delhi - IMD","pm10",30.34,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 20:00:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5105","Lodhi Road, Delhi - IMD","pm10",-3.93,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 20:00:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5106","Mundka, Delhi - DPCC","pm10",33,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-26 20:00:00,2020-04-27,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5107","Bawana, Delhi - DPCC","pm10",65,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-26 20:00:00,2020-04-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5108","Wazirpur, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-26 20:00:00,2020-04-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5109","Dwarka-Sector 8, Delhi - DPCC ","pm10",46,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-26 20:00:00,2020-04-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5110","Sirifort, Delhi - CPCB","pm10",35,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-26 20:00:00,2020-04-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5111","DTU, Delhi - CPCB","pm10",32,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 20:00:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5112","Punjabi Bagh, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 20:00:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5113","Sonia Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-26 19:45:00,2020-04-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5114","Narela, Delhi - DPCC","pm10",202,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-26 19:45:00,2020-04-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5115","Ashok Vihar, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-26 19:45:00,2020-04-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5116","Lodhi Road, Delhi - IMD","pm10",-14.27,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 19:45:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5117","CRRI Mathura Road, Delhi - IMD","pm10",36.63,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 19:45:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5118","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 19:45:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5119","Aya Nagar, Delhi - IMD","pm10",46.9,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 19:45:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5120","ITO, Delhi - CPCB","pm10",-437,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-26 19:45:00,2020-04-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5121","R K Puram, Delhi - DPCC","pm10",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-26 19:45:00,2020-04-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5122","Sirifort, Delhi - CPCB","pm10",35,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-26 19:45:00,2020-04-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5123","Jahangirpuri, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-26 19:45:00,2020-04-27,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5124","Dwarka-Sector 8, Delhi - DPCC ","pm10",46,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-26 19:45:00,2020-04-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5125","Rohini, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-26 19:45:00,2020-04-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5126","Patparganj, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-26 19:45:00,2020-04-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5127","DTU, Delhi - CPCB","pm10",32,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 19:45:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5128","Mandir Marg, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 19:45:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5129","Punjabi Bagh, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 19:45:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5130","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-26 19:45:00,2020-04-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5131","Sri Aurobindo Marg, Delhi - DPCC","pm10",33,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-26 19:45:00,2020-04-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5132","Mundka, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-26 19:45:00,2020-04-27,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5133","Wazirpur, Delhi - DPCC","pm10",29,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-26 19:45:00,2020-04-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5134","Okhla Phase-2, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-26 19:45:00,2020-04-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5135","Aya Nagar, Delhi - IMD","pm10",38.64,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 19:30:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5136","IGI Airport (T3), Delhi - IMD","pm10",24.17,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-26 19:30:00,2020-04-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5137","Ashok Vihar, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-26 19:30:00,2020-04-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5138","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-26 19:30:00,2020-04-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5139","Sonia Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-26 19:30:00,2020-04-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5140","Punjabi Bagh, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-26 19:30:00,2020-04-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5141","Mandir Marg, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-26 19:30:00,2020-04-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5142","CRRI Mathura Road, Delhi - IMD","pm10",44.35,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-26 19:30:00,2020-04-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5143","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-26 19:30:00,2020-04-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5144","Okhla Phase-2, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-26 19:30:00,2020-04-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5145","Lodhi Road, Delhi - IMD","pm10",-14.37,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-26 19:30:00,2020-04-27,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5146","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-26 19:30:00,2020-04-27,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5147","DTU, Delhi - CPCB","pm10",32,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 19:30:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5148","Wazirpur, Delhi - DPCC","pm10",29,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-26 19:15:00,2020-04-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5149","Narela, Delhi - DPCC","pm10",202,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-26 19:15:00,2020-04-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5150","DTU, Delhi - CPCB","pm10",33,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-26 19:15:00,2020-04-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5151","Aya Nagar, Delhi - IMD","pm10",32.5,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-26 19:15:00,2020-04-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
