"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"10335","Patparganj, Delhi - DPCC","pm10",360,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-09 18:45:00,2020-03-10,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10336","Sonia Vihar, Delhi - DPCC","pm10",307,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-09 18:45:00,2020-03-10,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10337","Nehru Nagar, Delhi - DPCC","pm10",265,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-09 18:45:00,2020-03-10,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10338","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",248,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-09 18:45:00,2020-03-10,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10339","Narela, Delhi - DPCC","pm10",291,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-09 18:45:00,2020-03-10,"Delhi","Narela%2C+Delhi+-+DPCC"
"10340","Najafgarh, Delhi - DPCC","pm10",233,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-09 18:45:00,2020-03-10,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10341","North Campus, DU, Delhi - IMD","pm10",266.85,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-09 18:45:00,2020-03-10,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10342","Okhla Phase-2, Delhi - DPCC","pm10",304,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-09 18:45:00,2020-03-10,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10343","Wazirpur, Delhi - DPCC","pm10",388,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-09 18:45:00,2020-03-10,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10344","Vivek Vihar, Delhi - DPCC","pm10",339,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-09 18:45:00,2020-03-10,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10345","Jahangirpuri, Delhi - DPCC","pm10",504,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-09 18:45:00,2020-03-10,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10346","Mundka, Delhi - DPCC","pm10",471,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-09 18:45:00,2020-03-10,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10347","Sri Aurobindo Marg, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-09 18:45:00,2020-03-10,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10348","Aya Nagar, Delhi - IMD","pm10",172.84,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-09 18:45:00,2020-03-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10349","Dwarka-Sector 8, Delhi - DPCC ","pm10",501,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-09 18:45:00,2020-03-10,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10350","CRRI Mathura Road, Delhi - IMD","pm10",399.03,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-09 18:45:00,2020-03-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10351","Lodhi Road, Delhi - IMD","pm10",156.58,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-09 18:45:00,2020-03-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10352","Mandir Marg, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-09 18:45:00,2020-03-10,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10353","Sirifort, Delhi - CPCB","pm10",250,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-09 18:45:00,2020-03-10,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10354","Alipur, Delhi - DPCC","pm10",262,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-09 18:45:00,2020-03-10,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10355","Vivek Vihar, Delhi - DPCC","pm10",339,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-09 18:30:00,2020-03-10,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10356","Alipur, Delhi - DPCC","pm10",262,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-09 18:30:00,2020-03-10,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10357","Sonia Vihar, Delhi - DPCC","pm10",307,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-09 18:30:00,2020-03-10,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10358","Rohini, Delhi - DPCC","pm10",511,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-09 18:30:00,2020-03-10,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10359","Nehru Nagar, Delhi - DPCC","pm10",265,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-09 18:30:00,2020-03-10,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10360","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",348,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-09 18:30:00,2020-03-10,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10361","IGI Airport (T3), Delhi - IMD","pm10",288.16,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-09 18:30:00,2020-03-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10362","North Campus, DU, Delhi - IMD","pm10",254.9,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-09 18:30:00,2020-03-10,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10363","Pusa, Delhi - IMD","pm10",252.8,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-09 18:30:00,2020-03-10,"Delhi","Pusa%2C+Delhi+-+IMD"
"10364","CRRI Mathura Road, Delhi - IMD","pm10",389.07,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-09 18:30:00,2020-03-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10365","Sri Aurobindo Marg, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-09 18:30:00,2020-03-10,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10366","Mandir Marg, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-09 18:30:00,2020-03-10,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10367","Dwarka-Sector 8, Delhi - DPCC ","pm10",501,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-09 18:30:00,2020-03-10,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10368","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",241,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-09 18:30:00,2020-03-10,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10369","Jahangirpuri, Delhi - DPCC","pm10",504,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-09 18:30:00,2020-03-10,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10370","Lodhi Road, Delhi - IMD","pm10",107.97,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-09 18:30:00,2020-03-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10371","ITO, Delhi - CPCB","pm10",260,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-09 18:30:00,2020-03-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"10372","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",248,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-09 18:30:00,2020-03-10,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10373","Mundka, Delhi - DPCC","pm10",471,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-09 18:30:00,2020-03-10,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10374","Ashok Vihar, Delhi - DPCC","pm10",301,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-09 18:30:00,2020-03-10,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10375","Wazirpur, Delhi - DPCC","pm10",388,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-09 18:30:00,2020-03-10,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10376","DTU, Delhi - CPCB","pm10",385,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-09 18:30:00,2020-03-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"10377","Punjabi Bagh, Delhi - DPCC","pm10",379,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-09 18:30:00,2020-03-10,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10378","R K Puram, Delhi - DPCC","pm10",362,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-09 18:30:00,2020-03-10,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10379","Narela, Delhi - DPCC","pm10",291,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-09 18:30:00,2020-03-10,"Delhi","Narela%2C+Delhi+-+DPCC"
"10380","Aya Nagar, Delhi - IMD","pm10",149.73,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-09 18:30:00,2020-03-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10381","Anand Vihar, Delhi - DPCC","pm10",587,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-09 18:30:00,2020-03-10,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10382","Bawana, Delhi - DPCC","pm10",323,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-09 18:30:00,2020-03-10,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10383","Patparganj, Delhi - DPCC","pm10",360,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-09 18:30:00,2020-03-10,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10384","Okhla Phase-2, Delhi - DPCC","pm10",304,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-09 18:30:00,2020-03-10,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10385","Najafgarh, Delhi - DPCC","pm10",233,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-09 18:30:00,2020-03-10,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10386","Sonia Vihar, Delhi - DPCC","pm10",271,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-09 18:15:00,2020-03-09,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10387","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",237,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-09 18:15:00,2020-03-09,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10388","Jahangirpuri, Delhi - DPCC","pm10",372,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-09 18:15:00,2020-03-09,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10389","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",348,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-09 18:15:00,2020-03-09,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10390","Dwarka-Sector 8, Delhi - DPCC ","pm10",501,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-09 18:15:00,2020-03-09,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10391","Nehru Nagar, Delhi - DPCC","pm10",265,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-09 18:15:00,2020-03-09,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10392","Patparganj, Delhi - DPCC","pm10",360,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-09 18:15:00,2020-03-09,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10393","Rohini, Delhi - DPCC","pm10",383,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-09 18:15:00,2020-03-09,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10394","Mandir Marg, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-09 18:15:00,2020-03-09,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10395","North Campus, DU, Delhi - IMD","pm10",241.31,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-09 18:15:00,2020-03-09,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10396","CRRI Mathura Road, Delhi - IMD","pm10",362.71,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-09 18:15:00,2020-03-09,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10397","R K Puram, Delhi - DPCC","pm10",393,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-09 18:15:00,2020-03-09,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10398","Punjabi Bagh, Delhi - DPCC","pm10",379,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-09 18:15:00,2020-03-09,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10399","Ashok Vihar, Delhi - DPCC","pm10",301,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-09 18:15:00,2020-03-09,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10400","Okhla Phase-2, Delhi - DPCC","pm10",304,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-09 18:15:00,2020-03-09,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10401","Najafgarh, Delhi - DPCC","pm10",233,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-09 18:15:00,2020-03-09,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10402","Aya Nagar, Delhi - IMD","pm10",121.75,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-09 18:15:00,2020-03-09,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10403","Narela, Delhi - DPCC","pm10",291,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-09 18:15:00,2020-03-09,"Delhi","Narela%2C+Delhi+-+DPCC"
"10404","Lodhi Road, Delhi - IMD","pm10",109.33,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-09 18:15:00,2020-03-09,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10405","Wazirpur, Delhi - DPCC","pm10",388,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-09 18:15:00,2020-03-09,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10406","Vivek Vihar, Delhi - DPCC","pm10",339,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-09 18:15:00,2020-03-09,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10407","Sri Aurobindo Marg, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-09 18:15:00,2020-03-09,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10408","Mundka, Delhi - DPCC","pm10",471,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-09 18:15:00,2020-03-09,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10409","Pusa, Delhi - IMD","pm10",219.83,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-09 18:15:00,2020-03-09,"Delhi","Pusa%2C+Delhi+-+IMD"
"10410","Alipur, Delhi - DPCC","pm10",262,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-09 18:15:00,2020-03-09,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10411","Anand Vihar, Delhi - DPCC","pm10",587,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-09 18:15:00,2020-03-09,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10412","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",241,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-09 18:15:00,2020-03-09,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10413","R K Puram, Delhi - DPCC","pm10",393,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-09 18:00:00,2020-03-09,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10414","Dwarka-Sector 8, Delhi - DPCC ","pm10",501,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-09 18:00:00,2020-03-09,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10415","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",194,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-09 18:00:00,2020-03-09,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10416","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",237,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-09 18:00:00,2020-03-09,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10417","Patparganj, Delhi - DPCC","pm10",321,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-09 18:00:00,2020-03-09,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10418","Punjabi Bagh, Delhi - DPCC","pm10",252,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-09 18:00:00,2020-03-09,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10419","Anand Vihar, Delhi - DPCC","pm10",545,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-09 18:00:00,2020-03-09,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10420","Rohini, Delhi - DPCC","pm10",383,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-09 18:00:00,2020-03-09,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10421","Jahangirpuri, Delhi - DPCC","pm10",372,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-09 18:00:00,2020-03-09,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10422","Lodhi Road, Delhi - IMD","pm10",106.94,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-09 18:00:00,2020-03-09,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10423","Alipur, Delhi - DPCC","pm10",245,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-09 18:00:00,2020-03-09,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10424","Sonia Vihar, Delhi - DPCC","pm10",271,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-09 18:00:00,2020-03-09,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10425","Bawana, Delhi - DPCC","pm10",342,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-09 18:00:00,2020-03-09,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10426","Vivek Vihar, Delhi - DPCC","pm10",339,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-09 18:00:00,2020-03-09,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10427","Wazirpur, Delhi - DPCC","pm10",388,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-09 18:00:00,2020-03-09,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10428","Narela, Delhi - DPCC","pm10",234,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-09 18:00:00,2020-03-09,"Delhi","Narela%2C+Delhi+-+DPCC"
"10429","Najafgarh, Delhi - DPCC","pm10",269,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-09 18:00:00,2020-03-09,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10430","Mandir Marg, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-09 18:00:00,2020-03-09,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10431","Okhla Phase-2, Delhi - DPCC","pm10",304,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-09 18:00:00,2020-03-09,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10432","CRRI Mathura Road, Delhi - IMD","pm10",355.3,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-09 18:00:00,2020-03-09,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10433","DTU, Delhi - CPCB","pm10",417,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-09 18:00:00,2020-03-09,"Delhi","DTU%2C+Delhi+-+CPCB"
"10434","ITO, Delhi - CPCB","pm10",261,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-09 18:00:00,2020-03-09,"Delhi","ITO%2C+Delhi+-+CPCB"
"10435","Pusa, Delhi - IMD","pm10",217.74,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-09 18:00:00,2020-03-09,"Delhi","Pusa%2C+Delhi+-+IMD"
"10436","Aya Nagar, Delhi - IMD","pm10",113.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-09 18:00:00,2020-03-09,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10437","Ashok Vihar, Delhi - DPCC","pm10",301,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-09 18:00:00,2020-03-09,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10438","IGI Airport (T3), Delhi - IMD","pm10",270.08,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-09 18:00:00,2020-03-09,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10439","North Campus, DU, Delhi - IMD","pm10",231.19,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-09 18:00:00,2020-03-09,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10440","CRRI Mathura Road, Delhi - IMD","pm10",349.76,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-09 17:45:00,2020-03-09,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10441","Mundka, Delhi - DPCC","pm10",313,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-09 17:45:00,2020-03-09,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10442","Pusa, Delhi - IMD","pm10",217.85,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-09 17:45:00,2020-03-09,"Delhi","Pusa%2C+Delhi+-+IMD"
"10443","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",237,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-09 17:45:00,2020-03-09,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10444","DTU, Delhi - CPCB","pm10",417,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-09 17:45:00,2020-03-09,"Delhi","DTU%2C+Delhi+-+CPCB"
"10445","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",194,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-09 17:45:00,2020-03-09,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10446","Rohini, Delhi - DPCC","pm10",383,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-09 17:45:00,2020-03-09,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10447","Sonia Vihar, Delhi - DPCC","pm10",271,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-09 17:45:00,2020-03-09,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10448","Bawana, Delhi - DPCC","pm10",342,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-09 17:45:00,2020-03-09,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10449","Sri Aurobindo Marg, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-09 17:45:00,2020-03-09,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10450","Ashok Vihar, Delhi - DPCC","pm10",322,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-09 17:45:00,2020-03-09,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10451","Lodhi Road, Delhi - IMD","pm10",153.54,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-09 17:45:00,2020-03-09,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10452","Narela, Delhi - DPCC","pm10",234,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-09 17:45:00,2020-03-09,"Delhi","Narela%2C+Delhi+-+DPCC"
"10453","Aya Nagar, Delhi - IMD","pm10",113.72,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-09 17:45:00,2020-03-09,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10454","Najafgarh, Delhi - DPCC","pm10",269,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-09 17:45:00,2020-03-09,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10455","Okhla Phase-2, Delhi - DPCC","pm10",284,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-09 17:45:00,2020-03-09,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10456","ITO, Delhi - CPCB","pm10",259,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-09 17:45:00,2020-03-09,"Delhi","ITO%2C+Delhi+-+CPCB"
"10457","R K Puram, Delhi - DPCC","pm10",393,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-09 17:45:00,2020-03-09,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10458","Sirifort, Delhi - CPCB","pm10",347,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-09 17:45:00,2020-03-09,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10459","North Campus, DU, Delhi - IMD","pm10",231.21,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-09 17:45:00,2020-03-09,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10460","Punjabi Bagh, Delhi - DPCC","pm10",252,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-09 17:45:00,2020-03-09,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10461","Patparganj, Delhi - DPCC","pm10",321,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-09 17:45:00,2020-03-09,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10462","Dwarka-Sector 8, Delhi - DPCC ","pm10",501,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-09 17:45:00,2020-03-09,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10463","Anand Vihar, Delhi - DPCC","pm10",545,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-09 17:45:00,2020-03-09,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10464","Wazirpur, Delhi - DPCC","pm10",355,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-09 17:45:00,2020-03-09,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10465","Vivek Vihar, Delhi - DPCC","pm10",322,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-09 17:45:00,2020-03-09,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10466","Mandir Marg, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-09 17:45:00,2020-03-09,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
